1598357485,0.42731718,0.559211453,-0.125788547,0.721195647,0.618369564,-0.59813044,297.0725435
1598357485,0.425184739,0.557184739,-0.128722892,0.706521735,0.615652173,-0.61334783,297.0817826
1598357485,0.425,0.556073469,-0.132706124,0.70175817,0.61872549,-0.597544661,297.0740654
1598357486,0.424060729,0.556,-0.137696354,0.700124183,0.62362745,-0.571945539,297.0609935
1598357486,0.423052419,0.555052419,-0.141790322,0.718185101,0.633829784,-0.597031907,297.0703213
1598357486,0.422036586,0.555,-0.146817072,0.73751931,0.64404721,-0.624551505,297.0813069
1598357486,0.423967347,0.555,-0.148967347,0.749321889,0.645120172,-0.614358369,297.0882811
1598357487,0.424,0.554,-0.150156379,0.753557227,0.642501074,-0.606971924,297.0924449
1598357487,0.424104,0.554,-0.152104,0.72331965,0.623062632,-0.612371491,297.0838056
1598357487,0.424894309,0.554105691,-0.153,0.702641921,0.617519653,-0.613851528,297.0769258
1598357487,0.424362903,0.554879032,-0.151548388,0.701550218,0.64044542,-0.607301309,297.0736507
1598357488,0.426870445,0.55374089,-0.139963561,0.710683304,0.639088929,-0.598889368,297.0744208
1598357488,0.426,0.551847826,-0.133,0.730206082,0.613058558,-0.588585679,297.0793015
1598357488,0.426443549,0.551,-0.133,0.728849995,0.592306515,-0.592795657,297.0746217
1598357488,0.427770162,0.550770162,-0.133,0.716349996,0.574371734,-0.604752177,297.0648391
1598357489,0.427241803,0.55,-0.133,0.714,0.565749998,-0.602624998,297.070875
1598357489,0.428,0.55,-0.132735772,0.714,0.559284481,-0.597237067,297.0805733
1598357489,0.428,0.55,-0.13290393,0.712040984,0.586915984,-0.600918033,297.0741434
1598357489,0.428,0.549635628,-0.136093116,0.710071269,0.616116622,-0.604995681,297.0670389
1598357490,0.428384297,0.549,-0.13953719,0.727889851,0.645274301,-0.603915767,297.0767581
1598357490,0.429,0.549,-0.140768292,0.741758167,0.661058801,-0.604076255,297.0864902
1598357490,0.429,0.548576613,-0.138576613,0.733588234,0.602235285,-0.611156864,297.0962941
1598357490,0.429,0.548438525,-0.137122951,0.727655774,0.55666449,-0.612729848,297.0985251
1598357491,0.429,0.54853498,-0.134604939,0.726566449,0.539779962,-0.602381267,297.0843638
1598357491,0.429481928,0.548481928,-0.133481928,0.718727278,0.533597401,-0.604012982,297.0749221
1598357491,0.430521552,0.549,-0.133478448,0.703575759,0.539008657,-0.618623375,297.0705931
1598357491,0.431,0.549,-0.12906073,0.704196077,0.552015247,-0.620213509,297.072098
1598357492,0.431572581,0.549,-0.121991935,0.713999996,0.569444437,-0.614222225,297.077
1598357492,0.432590164,0.549,-0.115459014,0.727680433,0.59203478,-0.592234786,297.0788652
1598357492,0.43360241,0.549,-0.109987951,0.742354352,0.615947833,-0.566147818,297.0799522
1598357492,0.434618853,0.549,-0.110475411,0.730205563,0.61085867,-0.56909422,297.0769293
1598357493,0.434361788,0.549,-0.112638212,0.718616381,0.606280177,-0.574422419,297.0744741
1598357493,0.4347,0.549,-0.1123,0.725620692,0.620827591,-0.590586212,297.0798621
1598357493,0.433557769,0.548278884,-0.109836653,0.730873362,0.632633188,-0.595401738,297.0886856
1598357493,0.430831325,0.548722892,-0.100325301,0.730327511,0.635362445,-0.56265066,297.1088821
1598357494,0.4315671,0.549,-0.082896101,0.727821352,0.615649252,-0.544525053,297.1155534
1598357494,0.432806451,0.549,-0.071741938,0.722374728,0.562272331,-0.548337691,297.1019368
1598357494,0.433817813,0.549817813,-0.069182187,0.720917571,0.543281997,-0.546329717,297.0886594
1598357494,0.430706826,0.549176707,-0.073116467,0.722544469,0.550874188,-0.539822124,297.0756442
1598357495,0.429104348,0.549895652,-0.078478262,0.733588237,0.576921572,-0.537215686,297.0610196
1598357495,0.43174494,0.55,-0.07991498,0.748294115,0.610145965,-0.536126362,297.0457691
1598357495,0.432923387,0.550923387,-0.082770161,0.748078261,0.594782614,-0.542726085,297.0646587
1598357495,0.433,0.550072289,-0.083927711,0.745576926,0.574,-0.550117521,297.087282
1598357496,0.430012048,0.550987952,-0.087,0.73596154,0.574,-0.552788461,297.0936923
1598357496,0.431,0.55,-0.087016326,0.72679785,0.574739785,-0.556109677,297.0988151
1598357496,0.431036586,0.55,-0.088036586,0.719808601,0.579040861,-0.562561291,297.0977398
1598357496,0.431947581,0.55,-0.089,0.716019608,0.574522871,-0.564960783,297.0961503
1598357497,0.430870689,0.549935344,-0.088741378,0.719287582,0.550557735,-0.558424837,297.093427
1598357497,0.429135246,0.549,-0.084594262,0.728794758,0.564502177,-0.556039301,297.087583
1598357497,0.43,0.549,-0.081526315,0.745170306,0.62017904,-0.558222707,297.0783035
1598357497,0.430512196,0.548658536,-0.079,0.746142241,0.611894393,-0.559693966,297.0857565
1598357499,4.776,0.781,-0.0283,4.680688986,1.117831546,-0.639496758,297.0946242
1598357499,4.776,0.781,-0.029609756,4.68662851,1.193965445,-0.626537797,297.0913844
1598357499,4.776318548,0.781,-0.031,4.696416845,1.228902815,-0.626408204,297.086149
1598357499,4.776289473,0.780289473,-0.031,4.716935201,1.148989219,-0.662045348,297.0753499
1598357500,4.775,0.779,-0.032240964,4.725176858,1.128761993,-0.674004372,297.0795699
1598357500,4.774578947,0.778157894,-0.034842106,4.715897381,1.193718332,-0.652170308,297.1052249
1598357500,4.774428,0.777,-0.035572,4.712315904,1.195727665,-0.648370371,297.0986253
1598357500,4.774532751,0.776065502,-0.035467249,4.712860567,1.152154668,-0.657629633,297.0686688
1598357501,4.774520325,0.775520325,-0.036,4.71944156,1.141,-0.65516883,297.0791169
1598357501,4.774465587,0.775465587,-0.037068826,4.728099567,1.141,-0.648675325,297.1034675
1598357501,4.772888889,0.775,-0.041333333,4.721695654,1.122008699,-0.642156523,297.0982087
1598357501,4.774290323,0.775,-0.045717742,4.713298478,1.101450983,-0.635633988,297.09
1598357502,4.776,0.775,-0.04817551,4.700771241,1.091647058,-0.629098039,297.09
1598357502,4.776,0.775634043,-0.050268085,4.70200001,1.15295705,-0.636892485,297.0897634
1598357503,9.121541126,1.009,-0.026705628,8.706413565,1.653485778,-0.76577024,297.0559978
1598357503,9.122,1.009,-0.037668001,8.691800005,1.656669564,-0.764982609,297.0581304
1598357504,9.122,1.008192623,-0.048073773,8.654300008,1.668082606,-0.759004349,297.0717174
1598357504,9.122,1.008818548,-0.05900403,8.658399996,1.670452174,-0.780608688,297.074
1598357504,9.123646587,1.009,-0.070056228,8.670899995,1.670995652,-0.807782599,297.074
1598357504,9.126722468,1.009907489,-0.083797362,8.666137255,1.690450978,-0.819886709,297.0756209
1598357505,9.127934694,1.010934694,-0.09247755,8.658269562,1.704117389,-0.829236956,297.0776783
1598357505,9.128947368,1.011,-0.108157894,8.634356521,1.68563913,-0.824345652,297.0820261
1598357505,9.128032653,1.012934695,-0.121575515,8.629527894,1.650961378,-0.827442059,297.0909335
1598357506,13.46809717,1.248902834,-0.070514171,12.64760699,2.19398252,-0.894441043,297.098214
1598357507,13.46889157,1.248,-0.065349398,12.66024512,2.223325373,-0.894002171,297.0943362
1598357507,13.46861136,1.248,-0.059633186,12.6748872,2.247186546,-0.887494578,297.0856594
1598357507,13.473,1.248,-0.058185484,12.66143696,2.214350011,-0.922654337,297.0895196
1598357507,13.47279268,1.248,-0.065695118,12.64512827,2.182876076,-0.956721744,297.0936804
1598357508,13.47133198,1.248,-0.078672068,12.62284565,2.217115221,-0.941504346,297.0898761
1598357508,13.469,1.248232,-0.088928001,12.6122191,2.236383939,-0.924442509,297.0872646
1598357508,13.46925328,1.249253275,-0.092253275,12.63770716,2.209268984,-0.901665946,297.0883492
1598357508,13.47,1.25,-0.095507935,12.65084946,2.20074193,-0.899612894,297.0881398
1598357509,13.469692,1.249692,-0.102847998,12.64547312,2.220096772,-0.928645158,297.0859892
1598357509,13.46967841,1.249,-0.107678413,12.64271092,2.230156317,-0.943734475,297.0855782
1598357510,17.819,1.481,-0.031459678,16.6,2.709,-0.997,297.09
1598357510,17.816952,1.481,-0.02644,16.6048913,2.737804345,-0.995913044,297.0818478
1598357511,17.81448594,1.480485944,-0.024514056,16.60804139,2.761389979,-0.997440085,297.0754357
1598357511,17.81344635,1.48,-0.026660943,16.60205011,2.757577341,-1.012690634,297.078159
1598357511,17.813,1.479406504,-0.029186992,16.59623913,2.74637173,-1.019126083,297.0807043
1598357511,17.81420482,1.47960241,-0.03180723,16.59080435,2.719741298,-1.007169562,297.0828783
1598357512,17.81438367,1.480616326,-0.035465305,16.59479482,2.71854428,-1.002568035,297.084784
1598357513,22.15353226,1.715766129,0.020129031,20.57817391,3.312208697,-1.047591305,297.0796435
1598357513,22.154,1.715161572,0.037091706,20.56746638,3.316164855,-1.052127984,297.0853948
1598357514,22.154,1.713268293,0.041731707,20.58156616,3.279288497,-1.062973972,297.0891909
1598357514,22.15752845,1.713,0.028768295,20.5897342,3.251433551,-1.074398695,297.0890261
1598357514,22.15889474,1.713,0.012684212,20.58101961,3.249254902,-1.087470587,297.0775882
1598357514,22.15717886,1.713910569,-0.001747964,20.57422222,3.254444441,-1.085666671,297.0745556
1598357515,22.157,1.714930612,-0.009514287,20.57002935,3.269643603,-1.063654093,297.0829413
1598357515,22.15510569,1.715947154,-0.01,20.57547425,3.276169528,-1.052169528,297.0831245
1598357516,26.504,1.952,0.097043855,24.53024507,3.788717715,-1.076085326,297.0770525
1598357516,26.504,1.952,0.11460324,24.54309524,3.807904765,-1.093857146,297.085381
1598357517,26.504,1.952158537,0.12447561,24.55369565,3.828999997,-1.109891305,297.093
1598357517,26.50382661,1.953173387,0.127693548,24.54282609,3.853999995,-1.100652176,297.093
1598357517,26.50222747,1.954193133,0.1315794,24.53621475,3.868203908,-1.095518437,297.0943666
1598357517,26.4995,1.95525,0.135,24.54055314,3.854646423,-1.100941431,297.0992473
1598357518,26.50047968,1.956520325,0.138520325,24.54603426,3.859370446,-1.094197005,297.0991991
1598357518,26.49872358,1.958276423,0.141105692,24.55299357,3.887743036,-1.071713066,297.0927752
1598357518,26.498583,1.959582996,0.145165992,24.54960086,3.884154514,-1.073884115,297.0997511
1598357519,30.84658871,2.204,0.237177419,28.486282,4.364728844,-1.105292848,297.0989024
1598357520,30.84645415,2.204454149,0.231458513,28.50038178,4.351171367,-1.119934924,297.0940217
1598357520,30.8475102,2.206020409,0.21885714,28.5121913,4.34047826,-1.133147824,297.0888522
1598357520,30.84747154,2.207528456,0.206186988,28.51327826,4.343195653,-1.139669566,297.0823304
1598357520,30.847,2.208540323,0.197758065,28.51162608,4.356139144,-1.138156515,297.0785478
1598357521,30.84645161,2.209,0.193354839,28.50456087,4.389291315,-1.120765212,297.0801783
1598357521,30.84479476,2.20960262,0.19019214,28.50205308,4.411528666,-1.127269649,297.0873185
1598357521,30.844,2.21,0.190297959,28.50417622,4.422675164,-1.158055215,297.1000573
1598357521,30.84334137,2.21,0.191658634,28.50173837,4.430558142,-1.172965118,297.0949186
1598357523,35.20920082,2.441803279,0.24440164,32.47834211,4.905236843,-1.221868421,297.0965263
1598357523,35.21390244,2.438548781,0.226024396,32.48024946,4.92845987,-1.228642082,297.0849306
1598357523,35.21166667,2.438833334,0.230333337,32.48372727,4.958584413,-1.234071429,297.0712922
1598357523,35.21016064,2.438160642,0.230321285,32.461,4.923952388,-1.240023808,297.0956429
1598357524,35.21085366,2.437146341,0.231707317,32.44503703,4.895535946,-1.246607839,297.1150174
1598357524,35.20729437,2.436073593,0.23848485,32.46355555,4.898803921,-1.256411764,297.1090261
1598357524,35.207,2.436,0.24280408,32.47371734,4.913993579,-1.257205566,297.1002591
1598357525,39.5570262,2.670973799,0.288921397,36.44282759,5.479937498,-1.310950431,297.0904806
1598357526,39.55778226,2.669782258,0.285891129,36.45607237,5.453035088,-1.323532895,297.0962522
1598357526,39.555768,2.667768,0.283955998,36.470875,5.422333339,-1.341624996,297.1099583
1598357526,39.554348,2.666232,0.275535999,36.47450542,5.44104555,-1.325963126,297.1019805
1598357526,39.55687225,2.668,0.27161674,36.47617571,5.463691972,-1.310865508,297.0929132
1598357527,39.556,2.667786885,0.26857377,36.46587202,5.484841649,-1.334184382,297.0918286
1598357527,39.555304,2.667,0.265607998,36.45658606,5.497529412,-1.349557734,297.0929281
1598357528,43.90426531,2.902265306,0.286265306,40.43867241,5.905012925,-1.428258621,297.0979224
1598357528,43.90377551,2.90022449,0.27802041,40.432,5.88574946,-1.455920089,297.0973952
1598357529,43.90540161,2.897393575,0.253345385,40.432,5.879269979,-1.4969568,297.0903758
1598357529,43.90477328,2.896226722,0.235453443,40.43244079,5.921638144,-1.489131584,297.0929671
1598357529,43.90088618,2.898,0.246609761,40.43298903,5.975914449,-1.469394746,297.0979013
1598357529,43.89753043,2.898,0.266860872,40.4250282,6.023767878,-1.445084608,297.0937484
1598357530,43.89752459,2.896950819,0.288491807,40.41851739,6.059530448,-1.423113046,297.0898522
1598357530,43.898,2.894919355,0.308266128,40.42232174,6.01931306,-1.416591307,297.0887652
1598357530,43.898,2.892354839,0.323580644,40.42354902,5.997771233,-1.413612198,297.0842919
1598357531,48.24762651,3.122686747,0.313614455,44.39898491,6.581,-1.522379311,297.1004461
1598357532,48.24630364,3.123,0.335408901,44.39868113,6.573932755,-1.499190888,297.0976443
1598357532,48.24669721,3.122302789,0.364613546,44.39271583,6.564171366,-1.470449021,297.0943905
1598357532,48.24548035,3.121240175,0.396794754,44.38621053,6.563482456,-1.463140351,297.0857982
1598357532,48.24657258,3.119427419,0.421298388,44.38072727,6.564878784,-1.458090913,297.0772121
1598357533,48.247,3.118202429,0.436368423,44.39371429,6.580571429,-1.441857143,297.081
1598357533,48.24781301,3.116373984,0.444691057,44.40467826,6.586330429,-1.428886956,297.0854696
1598357535,52.594,3.351,0.535975509,48.37378064,7.112645165,-1.467451612,297.1043935
1598357535,52.59397131,3.350971312,0.532942623,48.38390692,7.121768394,-1.464554114,297.1124459
1598357535,52.593,3.350052632,0.531,48.39635281,7.135296536,-1.460225108,297.1167749
1598357535,52.59327826,3.350930435,0.531069565,48.3954476,7.108056767,-1.451203056,297.093714
1598357536,52.597288,3.35,0.532144,48.39192857,7.079300862,-1.444255413,297.0731926
1598357536,52.59885306,3.349853061,0.533,48.37407143,7.056032471,-1.455077921,297.083474
1598357536,52.59816532,3.349165322,0.533165322,48.36216775,7.046444437,-1.46066449,297.0936274
1598357536,52.599,3.35,0.534,48.36652505,7.074222222,-1.451949891,297.1034314
1598357537,52.599,3.35,0.534378854,48.36618261,7.087182608,-1.428452169,297.1036
1598357538,48.254,3.118,0.475204081,44.41325807,6.599122573,-1.347851616,297.0927548
1598357538,48.25439256,3.118,0.48096281,44.40420218,6.559213055,-1.362430431,297.0984217
1598357538,48.2554187,3.118418699,0.484,44.3949825,6.503910291,-1.382916855,297.1059497
1598357539,48.255144,3.119,0.484428,44.39060613,6.481481408,-1.36212911,297.0933676
1598357539,48.254,3.119,0.485,44.38747619,6.470619034,-1.34728571,297.0863333
1598357539,48.25447186,3.119471861,0.485471861,44.39018182,6.513909087,-1.360272726,297.1052727
1598357539,48.255,3.12,0.484963562,44.39627826,6.544604348,-1.37096087,297.1144348
1598357541,43.909,2.888,0.420653061,40.42159315,5.944854372,-1.313066384,297.0878244
1598357541,43.90832927,2.888,0.422341463,40.4274818,6.007488204,-1.302895078,297.0824711
1598357541,43.90868145,2.888,0.426407258,40.43392208,5.995727274,-1.30890909,297.0894026
1598357542,43.90974672,2.887253275,0.431733623,40.4390917,5.978628822,-1.315441047,297.0964061
1598357542,43.91,2.887,0.433777328,40.42489956,5.988454151,-1.306707421,297.0871266
1598357542,43.90921687,2.886216867,0.437132531,40.41450325,5.984676777,-1.298364423,297.0811323
1598357542,43.909,2.8868,0.4412,40.41667245,5.935869858,-1.291314535,297.086013
1598357543,43.909,2.887,0.446036143,40.41926797,5.919525042,-1.28530937,297.0919586
1598357544,39.56001754,2.651,0.421973686,36.4689664,5.536420173,-1.184689073,297.0867059
1598357544,39.558,2.65,0.422,36.46143441,5.525311831,-1.186,297.088172
1598357544,39.55997571,2.65,0.419987854,36.46197204,5.51455914,-1.186,297.0908602
1598357545,39.558,2.65,0.419195123,36.4697451,5.469594761,-1.17980392,297.092549
1598357545,39.55808163,2.65,0.428183673,36.47644978,5.430812238,-1.170698678,297.0920437
1598357545,39.56013101,2.649868995,0.457637565,36.47153712,5.455921398,-1.141222707,297.0745764
1598357545,39.56170732,2.647707317,0.482463415,36.46906291,5.474303687,-1.114381784,297.0720217
1598357547,35.21994828,2.411237069,0.389206894,32.48477778,4.964339872,-1.124692811,297.095268
1598357547,35.22269959,2.412600823,0.373094653,32.49272043,4.963913979,-1.114150538,297.0862796
1598357547,35.22232129,2.414,0.362393575,32.50024731,4.958537636,-1.098559145,297.0787527
1598357547,35.22267073,2.414329269,0.35669512,32.49615086,4.926480616,-1.101849136,297.0750905
1598357548,35.22165587,2.41465587,0.349591092,32.49145533,4.895060987,-1.108246178,297.0722396
1598357548,35.22171545,2.414,0.345,32.50180392,4.941901959,-1.136568626,297.0776863
1598357548,35.2234,2.414,0.3458,32.51158606,4.970729842,-1.1523159,297.0798475
1598357549,30.85040891,2.178,0.300485833,28.51498719,4.377467953,-1.04973717,297.0864423
1598357550,30.84955372,2.176892562,0.311322314,28.52162174,4.371078255,-1.033913039,297.0912522
1598357550,30.85171774,2.176,0.315145161,28.51183913,4.355860865,-1.023043475,297.0977739
1598357550,30.85181967,2.176590164,0.314819671,28.51297904,4.418538806,-1.03121384,297.1024046
1598357550,30.85164935,2.177,0.312051948,28.5166478,4.499251595,-1.043792456,297.1065975
1598357551,30.85268699,2.177686992,0.308939024,28.51603419,4.479957267,-1.036790599,297.1007222
1598357551,30.85370325,2.177296748,0.307296748,28.5150524,4.450475989,-1.028331873,297.0940175
1598357552,26.50466936,1.943,0.227661289,24.56742548,3.840505392,-0.986263499,297.094473
1598357552,26.505,1.943,0.228678715,24.55925926,3.842492373,-0.984884532,297.0975098
1598357553,26.505,1.943,0.225585366,24.55,3.89423528,-0.982705883,297.1024118
1598357553,26.50327419,1.943,0.224137097,24.54515904,3.87712637,-0.990836599,297.1062091
1598357553,26.503,1.943,0.22873684,24.54243573,3.827017424,-1.003908498,297.1094771
